2024-11-27 14:45:40 - FewShotSeg - INFO - Epoch: 0
2024-11-27 14:45:40 - FewShotSeg - INFO - Epoch: 0, Iteration: 0, Training Loss: 0.7614, Mean IoU: 0.1354, Mean Accuracy: 0.4968, per Category IOU: [0.26786129 0.00283907]
2024-11-27 14:52:21 - FewShotSeg - INFO - Epoch: 3, Iteration: 9, Training Loss: 0.0048, Mean IoU: 0.9381, Mean Accuracy: 0.9812, per Category IOU: [0.99953761 0.87658439]
2024-11-27 14:52:21 - FewShotSeg - INFO - Epoch: 3, Iteration: 10, Training Loss: 0.0028, Mean IoU: 0.9397, Mean Accuracy: 0.9931, per Category IOU: [0.9995501  0.87983979]
2024-11-27 14:52:22 - FewShotSeg - INFO - Epoch: 3, Iteration: 11, Training Loss: 0.0042, Mean IoU: 0.9480, Mean Accuracy: 0.9758, per Category IOU: [0.9996627  0.89631336]
2024-11-27 14:52:22 - FewShotSeg - INFO - Epoch: 3, Iteration: 12, Training Loss: 0.0041, Mean IoU: 0.9560, Mean Accuracy: 0.9843, per Category IOU: [0.99966501 0.91230366]
2024-11-27 14:52:22 - FewShotSeg - INFO - Epoch: 3, Iteration: 13, Training Loss: 0.0036, Mean IoU: 0.9623, Mean Accuracy: 0.9909, per Category IOU: [0.99972253 0.92489851]
2024-11-27 14:52:22 - FewShotSeg - INFO - Epoch: 3, Iteration: 14, Training Loss: 0.0038, Mean IoU: 0.9257, Mean Accuracy: 0.9819, per Category IOU: [0.9996155  0.85178056]
2024-11-27 14:52:23 - FewShotSeg - INFO - Epoch: 3, Iteration: 15, Training Loss: 0.0041, Mean IoU: 0.9350, Mean Accuracy: 0.9818, per Category IOU: [0.99949256 0.8704531 ]
2024-11-27 14:52:23 - FewShotSeg - INFO - Epoch: 3, Iteration: 16, Training Loss: 0.0035, Mean IoU: 0.9594, Mean Accuracy: 0.9911, per Category IOU: [0.99957696 0.91917743]
2024-11-27 14:52:23 - FewShotSeg - INFO - Epoch: 3, Iteration: 17, Training Loss: 0.0035, Mean IoU: 0.9549, Mean Accuracy: 0.9863, per Category IOU: [0.99966504 0.91006711]
2024-11-27 14:52:24 - FewShotSeg - INFO - Epoch: 3, Iteration: 18, Training Loss: 0.0044, Mean IoU: 0.9555, Mean Accuracy: 0.9858, per Category IOU: [0.99952686 0.91147541]
2024-11-27 14:52:24 - FewShotSeg - INFO - Epoch: 3, Iteration: 19, Training Loss: 0.0036, Mean IoU: 0.9566, Mean Accuracy: 0.9913, per Category IOU: [0.99952428 0.91375397]
2024-11-27 14:52:24 - FewShotSeg - INFO - Epoch: 3, Iteration: 20, Training Loss: 0.0038, Mean IoU: 0.9390, Mean Accuracy: 0.9904, per Category IOU: [0.99958772 0.87849779]
2024-11-27 14:52:24 - FewShotSeg - INFO - Epoch: 3, Iteration: 21, Training Loss: 0.0051, Mean IoU: 0.9464, Mean Accuracy: 0.9827, per Category IOU: [0.99953734 0.89331027]
2024-11-27 14:52:25 - FewShotSeg - INFO - Epoch: 3, Iteration: 22, Training Loss: 0.0030, Mean IoU: 0.9412, Mean Accuracy: 0.9916, per Category IOU: [0.99950489 0.88297872]
2024-11-27 14:52:25 - FewShotSeg - INFO - Epoch: 3, Iteration: 23, Training Loss: 0.0039, Mean IoU: 0.9415, Mean Accuracy: 0.9848, per Category IOU: [0.99960771 0.8833581 ]
2024-11-27 14:52:25 - FewShotSeg - INFO - Epoch: 3, Iteration: 24, Training Loss: 0.0029, Mean IoU: 0.9620, Mean Accuracy: 0.9882, per Category IOU: [0.99972755 0.92435808]
2024-11-27 14:52:26 - FewShotSeg - INFO - Epoch: 3, Iteration: 25, Training Loss: 0.0042, Mean IoU: 0.9549, Mean Accuracy: 0.9831, per Category IOU: [0.9996525  0.91009056]
2024-11-27 14:52:26 - FewShotSeg - INFO - Epoch: 3, Iteration: 26, Training Loss: 0.0032, Mean IoU: 0.9405, Mean Accuracy: 0.9910, per Category IOU: [0.99953001 0.88153749]
2024-11-27 14:52:26 - FewShotSeg - INFO - Epoch: 3, Iteration: 27, Training Loss: 0.0030, Mean IoU: 0.9399, Mean Accuracy: 0.9959, per Category IOU: [0.99957015 0.88030619]
2024-11-27 14:52:26 - FewShotSeg - INFO - Epoch: 3, Iteration: 28, Training Loss: 0.0050, Mean IoU: 0.9622, Mean Accuracy: 0.9921, per Category IOU: [0.99965224 0.92470206]
2024-11-27 14:52:27 - FewShotSeg - INFO - Epoch: 3, Iteration: 29, Training Loss: 0.0038, Mean IoU: 0.9580, Mean Accuracy: 0.9873, per Category IOU: [0.99969004 0.9163857 ]
2024-11-27 14:52:27 - FewShotSeg - INFO - Epoch: 3, Iteration: 30, Training Loss: 0.0031, Mean IoU: 0.9354, Mean Accuracy: 0.9828, per Category IOU: [0.99955021 0.87133667]
2024-11-27 14:52:27 - FewShotSeg - INFO - Epoch: 3, Iteration: 31, Training Loss: 0.0023, Mean IoU: 0.9459, Mean Accuracy: 0.9921, per Category IOU: [0.99965272 0.89216447]
2024-11-27 14:52:27 - FewShotSeg - INFO - Epoch: 3, Iteration: 32, Training Loss: 0.0032, Mean IoU: 0.9425, Mean Accuracy: 0.9939, per Category IOU: [0.99948476 0.88549194]
2024-11-27 14:52:28 - FewShotSeg - INFO - Epoch: 3, Iteration: 33, Training Loss: 0.0032, Mean IoU: 0.9233, Mean Accuracy: 0.9837, per Category IOU: [0.99949787 0.84714829]
2024-11-27 14:52:28 - FewShotSeg - INFO - Epoch: 3, Iteration: 34, Training Loss: 0.0033, Mean IoU: 0.9312, Mean Accuracy: 0.9900, per Category IOU: [0.99956284 0.8627451 ]
2024-11-27 14:52:28 - FewShotSeg - INFO - Epoch: 3, Iteration: 35, Training Loss: 0.0029, Mean IoU: 0.9530, Mean Accuracy: 0.9951, per Category IOU: [0.99951191 0.90642994]
2024-11-27 14:52:29 - FewShotSeg - INFO - Epoch: 3, Iteration: 36, Training Loss: 0.0041, Mean IoU: 0.9422, Mean Accuracy: 0.9886, per Category IOU: [0.99951992 0.88496105]
2024-11-27 14:52:29 - FewShotSeg - INFO - Epoch: 3, Iteration: 37, Training Loss: 0.0028, Mean IoU: 0.9493, Mean Accuracy: 0.9940, per Category IOU: [0.99956987 0.89906103]
2024-11-27 14:52:29 - FewShotSeg - INFO - Epoch: 3, Iteration: 38, Training Loss: 0.0041, Mean IoU: 0.9265, Mean Accuracy: 0.9950, per Category IOU: [0.99937241 0.85364431]
2024-11-27 14:52:29 - FewShotSeg - INFO - Epoch: 3, Iteration: 39, Training Loss: 0.0032, Mean IoU: 0.9291, Mean Accuracy: 0.9932, per Category IOU: [0.99944508 0.85877863]
2024-11-27 14:54:30 - FewShotSeg - INFO - Epoch : 3, Validation Results - Loss: 0.0037, Mean IoU: 0.9740, Mean Accuracy: 0.9919, per Category IOU: [0.99962311 0.51361192]
2024-11-27 14:54:30 - FewShotSeg - INFO - Epoch: 4
2024-11-27 14:54:31 - FewShotSeg - INFO - Epoch: 4, Iteration: 0, Training Loss: 0.0027, Mean IoU: 0.9452, Mean Accuracy: 0.9968, per Category IOU: [0.99953989 0.89080119]
2024-11-27 14:54:31 - FewShotSeg - INFO - Epoch: 4, Iteration: 1, Training Loss: 0.0026, Mean IoU: 0.9581, Mean Accuracy: 0.9949, per Category IOU: [0.99965491 0.9165659 ]
2024-11-27 14:54:31 - FewShotSeg - INFO - Epoch: 4, Iteration: 2, Training Loss: 0.0043, Mean IoU: 0.9543, Mean Accuracy: 0.9915, per Category IOU: [0.99943631 0.90920097]
2024-11-27 14:54:31 - FewShotSeg - INFO - Epoch: 4, Iteration: 3, Training Loss: 0.0024, Mean IoU: 0.9414, Mean Accuracy: 0.9947, per Category IOU: [0.99961774 0.88311688]
2024-11-27 14:54:32 - FewShotSeg - INFO - Epoch: 4, Iteration: 4, Training Loss: 0.0033, Mean IoU: 0.9364, Mean Accuracy: 0.9954, per Category IOU: [0.99937199 0.87336024]
2024-11-27 14:54:32 - FewShotSeg - INFO - Epoch: 4, Iteration: 5, Training Loss: 0.0037, Mean IoU: 0.9581, Mean Accuracy: 0.9823, per Category IOU: [0.99970007 0.91643454]
2024-11-27 14:54:32 - FewShotSeg - INFO - Epoch: 4, Iteration: 6, Training Loss: 0.0041, Mean IoU: 0.9447, Mean Accuracy: 0.9853, per Category IOU: [0.99948216 0.88983502]
2024-11-27 14:54:33 - FewShotSeg - INFO - Epoch: 4, Iteration: 7, Training Loss: 0.0031, Mean IoU: 0.9481, Mean Accuracy: 0.9834, per Category IOU: [0.99960253 0.89661899]
2024-11-27 14:54:33 - FewShotSeg - INFO - Epoch: 4, Iteration: 8, Training Loss: 0.0036, Mean IoU: 0.9294, Mean Accuracy: 0.9816, per Category IOU: [0.99955786 0.85930048]
2024-11-27 14:54:33 - FewShotSeg - INFO - Epoch: 4, Iteration: 9, Training Loss: 0.0033, Mean IoU: 0.9498, Mean Accuracy: 0.9951, per Category IOU: [0.99955981 0.90005679]
2024-11-27 14:54:33 - FewShotSeg - INFO - Epoch: 4, Iteration: 10, Training Loss: 0.0041, Mean IoU: 0.9474, Mean Accuracy: 0.9914, per Category IOU: [0.99941665 0.89532794]
2024-11-27 14:54:34 - FewShotSeg - INFO - Epoch: 4, Iteration: 11, Training Loss: 0.0024, Mean IoU: 0.9456, Mean Accuracy: 0.9930, per Category IOU: [0.99965022 0.89164087]
2024-11-27 14:54:34 - FewShotSeg - INFO - Epoch: 4, Iteration: 12, Training Loss: 0.0034, Mean IoU: 0.9284, Mean Accuracy: 0.9881, per Category IOU: [0.99951529 0.85735294]
2024-11-27 14:54:34 - FewShotSeg - INFO - Epoch: 4, Iteration: 13, Training Loss: 0.0034, Mean IoU: 0.9373, Mean Accuracy: 0.9861, per Category IOU: [0.99962033 0.875     ]
2024-11-27 14:54:35 - FewShotSeg - INFO - Epoch: 4, Iteration: 14, Training Loss: 0.0035, Mean IoU: 0.9615, Mean Accuracy: 0.9910, per Category IOU: [0.99950126 0.92349097]
2024-11-27 14:54:35 - FewShotSeg - INFO - Epoch: 4, Iteration: 15, Training Loss: 0.0026, Mean IoU: 0.9373, Mean Accuracy: 0.9961, per Category IOU: [0.99947241 0.87507401]
2024-11-27 14:54:35 - FewShotSeg - INFO - Epoch: 4, Iteration: 16, Training Loss: 0.0043, Mean IoU: 0.9158, Mean Accuracy: 0.9853, per Category IOU: [0.99947548 0.83213429]
2024-11-27 14:54:35 - FewShotSeg - INFO - Epoch: 4, Iteration: 17, Training Loss: 0.0038, Mean IoU: 0.9449, Mean Accuracy: 0.9934, per Category IOU: [0.99954994 0.89031079]
2024-11-27 14:54:36 - FewShotSeg - INFO - Epoch: 4, Iteration: 18, Training Loss: 0.0031, Mean IoU: 0.9465, Mean Accuracy: 0.9869, per Category IOU: [0.99964269 0.89336316]
2024-11-27 14:54:36 - FewShotSeg - INFO - Epoch: 4, Iteration: 19, Training Loss: 0.0036, Mean IoU: 0.9566, Mean Accuracy: 0.9916, per Category IOU: [0.99961981 0.91358727]
2024-11-27 14:54:36 - FewShotSeg - INFO - Epoch: 4, Iteration: 20, Training Loss: 0.0031, Mean IoU: 0.9403, Mean Accuracy: 0.9873, per Category IOU: [0.99954005 0.88098318]
2024-11-27 14:54:37 - FewShotSeg - INFO - Epoch: 4, Iteration: 21, Training Loss: 0.0027, Mean IoU: 0.9493, Mean Accuracy: 0.9899, per Category IOU: [0.99964012 0.8988764 ]
2024-11-27 14:54:37 - FewShotSeg - INFO - Epoch: 4, Iteration: 22, Training Loss: 0.0037, Mean IoU: 0.9520, Mean Accuracy: 0.9841, per Category IOU: [0.99964255 0.90434783]
2024-11-27 14:54:37 - FewShotSeg - INFO - Epoch: 4, Iteration: 23, Training Loss: 0.0033, Mean IoU: 0.9220, Mean Accuracy: 0.9919, per Category IOU: [0.99951292 0.84449761]
2024-11-27 14:54:37 - FewShotSeg - INFO - Epoch: 4, Iteration: 24, Training Loss: 0.0031, Mean IoU: 0.9462, Mean Accuracy: 0.9953, per Category IOU: [0.99957499 0.89274448]
2024-11-27 14:54:38 - FewShotSeg - INFO - Epoch: 4, Iteration: 25, Training Loss: 0.0028, Mean IoU: 0.9459, Mean Accuracy: 0.9938, per Category IOU: [0.99965523 0.89210321]
2024-11-27 14:54:38 - FewShotSeg - INFO - Epoch: 4, Iteration: 26, Training Loss: 0.0026, Mean IoU: 0.9486, Mean Accuracy: 0.9943, per Category IOU: [0.99956236 0.89754098]
2024-11-27 14:54:38 - FewShotSeg - INFO - Epoch: 4, Iteration: 27, Training Loss: 0.0028, Mean IoU: 0.9295, Mean Accuracy: 0.9878, per Category IOU: [0.99958541 0.85944115]
2024-11-27 14:54:38 - FewShotSeg - INFO - Epoch: 4, Iteration: 28, Training Loss: 0.0031, Mean IoU: 0.9492, Mean Accuracy: 0.9860, per Category IOU: [0.99968523 0.89879518]
2024-11-27 14:54:39 - FewShotSeg - INFO - Epoch: 4, Iteration: 29, Training Loss: 0.0032, Mean IoU: 0.9323, Mean Accuracy: 0.9966, per Category IOU: [0.99943494 0.86515513]
2024-11-27 14:54:39 - FewShotSeg - INFO - Epoch: 4, Iteration: 30, Training Loss: 0.0037, Mean IoU: 0.9467, Mean Accuracy: 0.9908, per Category IOU: [0.99949714 0.89398734]
2024-11-27 14:54:39 - FewShotSeg - INFO - Epoch: 4, Iteration: 31, Training Loss: 0.0038, Mean IoU: 0.9420, Mean Accuracy: 0.9803, per Category IOU: [0.99961522 0.88438438]
2024-11-27 14:54:40 - FewShotSeg - INFO - Epoch: 4, Iteration: 32, Training Loss: 0.0033, Mean IoU: 0.9202, Mean Accuracy: 0.9835, per Category IOU: [0.99950795 0.84087237]
2024-11-27 14:54:40 - FewShotSeg - INFO - Epoch: 4, Iteration: 33, Training Loss: 0.0039, Mean IoU: 0.9469, Mean Accuracy: 0.9931, per Category IOU: [0.99938648 0.89444205]
2024-11-27 14:54:40 - FewShotSeg - INFO - Epoch: 4, Iteration: 34, Training Loss: 0.0026, Mean IoU: 0.9483, Mean Accuracy: 0.9944, per Category IOU: [0.99955233 0.89712644]
2024-11-27 14:54:40 - FewShotSeg - INFO - Epoch: 4, Iteration: 35, Training Loss: 0.0030, Mean IoU: 0.9677, Mean Accuracy: 0.9922, per Category IOU: [0.99959151 0.93575089]
2024-11-27 14:54:41 - FewShotSeg - INFO - Epoch: 4, Iteration: 36, Training Loss: 0.0028, Mean IoU: 0.9575, Mean Accuracy: 0.9928, per Category IOU: [0.99961224 0.91530055]
2024-11-27 14:54:41 - FewShotSeg - INFO - Epoch: 4, Iteration: 37, Training Loss: 0.0025, Mean IoU: 0.9393, Mean Accuracy: 0.9895, per Category IOU: [0.99959022 0.87896679]
2024-11-27 14:54:41 - FewShotSeg - INFO - Epoch: 4, Iteration: 38, Training Loss: 0.0038, Mean IoU: 0.9401, Mean Accuracy: 0.9863, per Category IOU: [0.99951246 0.88058788]
2024-11-27 14:54:42 - FewShotSeg - INFO - Epoch: 4, Iteration: 39, Training Loss: 0.0034, Mean IoU: 0.9365, Mean Accuracy: 0.9842, per Category IOU: [0.99952762 0.87349398]
2024-11-27 14:56:42 - FewShotSeg - INFO - Epoch : 4, Validation Results - Loss: 0.0033, Mean IoU: 0.9734, Mean Accuracy: 0.9930, per Category IOU: [0.99961001 0.51243324]
2024-11-27 14:56:42 - FewShotSeg - INFO - Epoch: 5
2024-11-27 14:56:43 - FewShotSeg - INFO - Epoch: 5, Iteration: 0, Training Loss: 0.0027, Mean IoU: 0.9482, Mean Accuracy: 0.9969, per Category IOU: [0.99950461 0.89698231]
2024-11-27 14:56:43 - FewShotSeg - INFO - Epoch: 5, Iteration: 1, Training Loss: 0.0024, Mean IoU: 0.9440, Mean Accuracy: 0.9963, per Category IOU: [0.99950228 0.88857783]
2024-11-27 14:56:43 - FewShotSeg - INFO - Epoch: 5, Iteration: 2, Training Loss: 0.0025, Mean IoU: 0.9423, Mean Accuracy: 0.9952, per Category IOU: [0.9995425  0.88505025]
2024-11-27 14:56:44 - FewShotSeg - INFO - Epoch: 5, Iteration: 3, Training Loss: 0.0034, Mean IoU: 0.9161, Mean Accuracy: 0.9947, per Category IOU: [0.99945293 0.83269672]
2024-11-27 14:56:44 - FewShotSeg - INFO - Epoch: 5, Iteration: 4, Training Loss: 0.0036, Mean IoU: 0.9400, Mean Accuracy: 0.9926, per Category IOU: [0.99953254 0.88043478]
2024-11-27 14:56:44 - FewShotSeg - INFO - Epoch: 5, Iteration: 5, Training Loss: 0.0026, Mean IoU: 0.9541, Mean Accuracy: 0.9917, per Category IOU: [0.9996199  0.90865385]
2024-11-27 14:56:44 - FewShotSeg - INFO - Epoch: 5, Iteration: 6, Training Loss: 0.0038, Mean IoU: 0.9414, Mean Accuracy: 0.9883, per Category IOU: [0.99952246 0.88318043]
2024-11-27 14:56:45 - FewShotSeg - INFO - Epoch: 5, Iteration: 7, Training Loss: 0.0024, Mean IoU: 0.9444, Mean Accuracy: 0.9958, per Category IOU: [0.99961767 0.88913043]
2024-11-27 14:56:45 - FewShotSeg - INFO - Epoch: 5, Iteration: 8, Training Loss: 0.0035, Mean IoU: 0.9392, Mean Accuracy: 0.9899, per Category IOU: [0.99948991 0.87893175]
2024-11-27 14:56:45 - FewShotSeg - INFO - Epoch: 5, Iteration: 9, Training Loss: 0.0031, Mean IoU: 0.9196, Mean Accuracy: 0.9937, per Category IOU: [0.99949294 0.83965245]
2024-11-27 14:56:45 - FewShotSeg - INFO - Epoch: 5, Iteration: 10, Training Loss: 0.0041, Mean IoU: 0.9564, Mean Accuracy: 0.9927, per Category IOU: [0.99940083 0.9134685 ]
2024-11-27 14:56:46 - FewShotSeg - INFO - Epoch: 5, Iteration: 11, Training Loss: 0.0033, Mean IoU: 0.9283, Mean Accuracy: 0.9913, per Category IOU: [0.9995153  0.85703758]
2024-11-27 14:56:46 - FewShotSeg - INFO - Epoch: 5, Iteration: 12, Training Loss: 0.0029, Mean IoU: 0.9322, Mean Accuracy: 0.9842, per Category IOU: [0.99957534 0.86475736]
2024-11-27 14:56:46 - FewShotSeg - INFO - Epoch: 5, Iteration: 13, Training Loss: 0.0035, Mean IoU: 0.9494, Mean Accuracy: 0.9800, per Category IOU: [0.99962757 0.89911984]
2024-11-27 14:56:47 - FewShotSeg - INFO - Epoch: 5, Iteration: 14, Training Loss: 0.0027, Mean IoU: 0.9242, Mean Accuracy: 0.9866, per Category IOU: [0.99954043 0.84880855]
2024-11-27 14:56:47 - FewShotSeg - INFO - Epoch: 5, Iteration: 15, Training Loss: 0.0026, Mean IoU: 0.9387, Mean Accuracy: 0.9944, per Category IOU: [0.99959024 0.87779434]
2024-11-27 14:56:47 - FewShotSeg - INFO - Epoch: 5, Iteration: 16, Training Loss: 0.0020, Mean IoU: 0.9438, Mean Accuracy: 0.9939, per Category IOU: [0.99963272 0.88804265]
2024-11-27 14:56:47 - FewShotSeg - INFO - Epoch: 5, Iteration: 17, Training Loss: 0.0027, Mean IoU: 0.9448, Mean Accuracy: 0.9927, per Category IOU: [0.99952485 0.8900463 ]
2024-11-27 14:56:48 - FewShotSeg - INFO - Epoch: 5, Iteration: 18, Training Loss: 0.0038, Mean IoU: 0.9379, Mean Accuracy: 0.9847, per Category IOU: [0.99948995 0.87628866]
2024-11-27 14:56:48 - FewShotSeg - INFO - Epoch: 5, Iteration: 19, Training Loss: 0.0026, Mean IoU: 0.9411, Mean Accuracy: 0.9944, per Category IOU: [0.99960271 0.88257016]
2024-11-27 14:56:48 - FewShotSeg - INFO - Epoch: 5, Iteration: 20, Training Loss: 0.0031, Mean IoU: 0.9522, Mean Accuracy: 0.9917, per Category IOU: [0.99940372 0.9049141 ]
2024-11-27 14:56:49 - FewShotSeg - INFO - Epoch: 5, Iteration: 21, Training Loss: 0.0032, Mean IoU: 0.9158, Mean Accuracy: 0.9889, per Category IOU: [0.9994329  0.83222469]
2024-11-27 14:56:49 - FewShotSeg - INFO - Epoch: 5, Iteration: 22, Training Loss: 0.0030, Mean IoU: 0.9502, Mean Accuracy: 0.9938, per Category IOU: [0.99940135 0.9009942 ]
2024-11-27 14:56:49 - FewShotSeg - INFO - Epoch: 5, Iteration: 23, Training Loss: 0.0025, Mean IoU: 0.9479, Mean Accuracy: 0.9903, per Category IOU: [0.99961257 0.8961126 ]
2024-11-27 14:56:49 - FewShotSeg - INFO - Epoch: 5, Iteration: 24, Training Loss: 0.0039, Mean IoU: 0.9420, Mean Accuracy: 0.9915, per Category IOU: [0.9993566  0.88454627]
2024-11-27 14:56:50 - FewShotSeg - INFO - Epoch: 5, Iteration: 25, Training Loss: 0.0038, Mean IoU: 0.9246, Mean Accuracy: 0.9946, per Category IOU: [0.99936244 0.84982332]
2024-11-27 14:56:50 - FewShotSeg - INFO - Epoch: 5, Iteration: 26, Training Loss: 0.0034, Mean IoU: 0.9486, Mean Accuracy: 0.9921, per Category IOU: [0.99948951 0.89764175]
2024-11-27 14:56:50 - FewShotSeg - INFO - Epoch: 5, Iteration: 27, Training Loss: 0.0031, Mean IoU: 0.9287, Mean Accuracy: 0.9939, per Category IOU: [0.99944008 0.85786802]
2024-11-27 14:56:51 - FewShotSeg - INFO - Epoch: 5, Iteration: 28, Training Loss: 0.0025, Mean IoU: 0.9437, Mean Accuracy: 0.9961, per Category IOU: [0.99944703 0.88793103]
2024-11-27 14:56:51 - FewShotSeg - INFO - Epoch: 5, Iteration: 29, Training Loss: 0.0028, Mean IoU: 0.9544, Mean Accuracy: 0.9951, per Category IOU: [0.99960483 0.90914319]
2024-11-27 14:56:51 - FewShotSeg - INFO - Epoch: 5, Iteration: 30, Training Loss: 0.0026, Mean IoU: 0.9571, Mean Accuracy: 0.9955, per Category IOU: [0.99962984 0.91464821]
2024-11-27 14:56:51 - FewShotSeg - INFO - Epoch: 5, Iteration: 31, Training Loss: 0.0032, Mean IoU: 0.9521, Mean Accuracy: 0.9947, per Category IOU: [0.99948933 0.9046729 ]
2024-11-27 14:56:52 - FewShotSeg - INFO - Epoch: 5, Iteration: 32, Training Loss: 0.0031, Mean IoU: 0.9583, Mean Accuracy: 0.9935, per Category IOU: [0.99961221 0.91697911]
2024-11-27 14:56:52 - FewShotSeg - INFO - Epoch: 5, Iteration: 33, Training Loss: 0.0040, Mean IoU: 0.9322, Mean Accuracy: 0.9915, per Category IOU: [0.99943996 0.86489747]
2024-11-27 14:56:52 - FewShotSeg - INFO - Epoch: 5, Iteration: 34, Training Loss: 0.0025, Mean IoU: 0.9366, Mean Accuracy: 0.9949, per Category IOU: [0.99956522 0.87363834]
2024-11-27 14:56:53 - FewShotSeg - INFO - Epoch: 5, Iteration: 35, Training Loss: 0.0029, Mean IoU: 0.9481, Mean Accuracy: 0.9862, per Category IOU: [0.99965017 0.89660266]
2024-11-27 14:56:53 - FewShotSeg - INFO - Epoch: 5, Iteration: 36, Training Loss: 0.0034, Mean IoU: 0.9351, Mean Accuracy: 0.9838, per Category IOU: [0.99957528 0.87072243]
2024-11-27 14:56:53 - FewShotSeg - INFO - Epoch: 5, Iteration: 37, Training Loss: 0.0035, Mean IoU: 0.9274, Mean Accuracy: 0.9935, per Category IOU: [0.99953285 0.85526316]
2024-11-27 14:56:53 - FewShotSeg - INFO - Epoch: 5, Iteration: 38, Training Loss: 0.0028, Mean IoU: 0.9390, Mean Accuracy: 0.9950, per Category IOU: [0.9994623  0.87846241]
2024-11-27 14:56:54 - FewShotSeg - INFO - Epoch: 5, Iteration: 39, Training Loss: 0.0030, Mean IoU: 0.9210, Mean Accuracy: 0.9948, per Category IOU: [0.99953798 0.84255319]
2024-11-27 14:58:55 - FewShotSeg - INFO - Epoch : 5, Validation Results - Loss: 0.0031, Mean IoU: 0.9729, Mean Accuracy: 0.9938, per Category IOU: [0.99959887 0.51139904]
2024-11-27 14:58:55 - FewShotSeg - INFO - Epoch: 6
2024-11-27 14:58:55 - FewShotSeg - INFO - Epoch: 6, Iteration: 0, Training Loss: 0.0036, Mean IoU: 0.9216, Mean Accuracy: 0.9921, per Category IOU: [0.99952295 0.84369885]
2024-11-27 14:58:55 - FewShotSeg - INFO - Epoch: 6, Iteration: 1, Training Loss: 0.0025, Mean IoU: 0.9446, Mean Accuracy: 0.9907, per Category IOU: [0.99958507 0.88962766]
2024-11-27 14:58:55 - FewShotSeg - INFO - Epoch: 6, Iteration: 2, Training Loss: 0.0040, Mean IoU: 0.8935, Mean Accuracy: 0.9953, per Category IOU: [0.99930565 0.78762414]
2024-11-27 14:58:56 - FewShotSeg - INFO - Epoch: 6, Iteration: 3, Training Loss: 0.0030, Mean IoU: 0.9215, Mean Accuracy: 0.9834, per Category IOU: [0.99953547 0.84343434]
2024-11-27 14:58:56 - FewShotSeg - INFO - Epoch: 6, Iteration: 4, Training Loss: 0.0037, Mean IoU: 0.9395, Mean Accuracy: 0.9879, per Category IOU: [0.99942461 0.87964417]
2024-11-27 14:58:56 - FewShotSeg - INFO - Epoch: 6, Iteration: 5, Training Loss: 0.0033, Mean IoU: 0.9376, Mean Accuracy: 0.9937, per Category IOU: [0.99951003 0.87563452]
2024-11-27 14:58:57 - FewShotSeg - INFO - Epoch: 6, Iteration: 6, Training Loss: 0.0028, Mean IoU: 0.9485, Mean Accuracy: 0.9961, per Category IOU: [0.99945934 0.89758179]
2024-11-27 14:58:57 - FewShotSeg - INFO - Epoch: 6, Iteration: 7, Training Loss: 0.0032, Mean IoU: 0.9470, Mean Accuracy: 0.9915, per Category IOU: [0.99958249 0.89443742]
2024-11-27 14:58:57 - FewShotSeg - INFO - Epoch: 6, Iteration: 8, Training Loss: 0.0024, Mean IoU: 0.9509, Mean Accuracy: 0.9922, per Category IOU: [0.99965261 0.90211268]
2024-11-27 14:58:57 - FewShotSeg - INFO - Epoch: 6, Iteration: 9, Training Loss: 0.0035, Mean IoU: 0.9315, Mean Accuracy: 0.9843, per Category IOU: [0.99953026 0.86337209]
2024-11-27 14:58:58 - FewShotSeg - INFO - Epoch: 6, Iteration: 10, Training Loss: 0.0025, Mean IoU: 0.9332, Mean Accuracy: 0.9883, per Category IOU: [0.99954525 0.86676428]
2024-11-27 14:58:58 - FewShotSeg - INFO - Epoch: 6, Iteration: 11, Training Loss: 0.0026, Mean IoU: 0.9479, Mean Accuracy: 0.9943, per Category IOU: [0.99961006 0.8962766 ]
2024-11-27 14:58:58 - FewShotSeg - INFO - Epoch: 6, Iteration: 12, Training Loss: 0.0023, Mean IoU: 0.9410, Mean Accuracy: 0.9936, per Category IOU: [0.99960271 0.88239645]
2024-11-27 14:58:59 - FewShotSeg - INFO - Epoch: 6, Iteration: 13, Training Loss: 0.0034, Mean IoU: 0.9439, Mean Accuracy: 0.9942, per Category IOU: [0.99938163 0.88848758]
2024-11-27 14:58:59 - FewShotSeg - INFO - Epoch: 6, Iteration: 14, Training Loss: 0.0034, Mean IoU: 0.9408, Mean Accuracy: 0.9940, per Category IOU: [0.99938936 0.8821256 ]
2024-11-27 14:58:59 - FewShotSeg - INFO - Epoch: 6, Iteration: 15, Training Loss: 0.0033, Mean IoU: 0.9522, Mean Accuracy: 0.9918, per Category IOU: [0.99948177 0.90491502]
2024-11-27 14:58:59 - FewShotSeg - INFO - Epoch: 6, Iteration: 16, Training Loss: 0.0027, Mean IoU: 0.9276, Mean Accuracy: 0.9940, per Category IOU: [0.99949526 0.85571429]
2024-11-27 14:59:00 - FewShotSeg - INFO - Epoch: 6, Iteration: 17, Training Loss: 0.0029, Mean IoU: 0.9590, Mean Accuracy: 0.9927, per Category IOU: [0.99947122 0.91846986]
2024-11-27 14:59:00 - FewShotSeg - INFO - Epoch: 6, Iteration: 18, Training Loss: 0.0024, Mean IoU: 0.9453, Mean Accuracy: 0.9906, per Category IOU: [0.99965775 0.89092357]
